Mus_musculus	EIF5A	SRA830037_SRS4205223	2	Peritoneal cavity cells	B cells	229
Mus_musculus	EIF5A	SRA851241_SRS4388158	2	Muscle	B cells	229
Mus_musculus	EIF5A	SRA877776_SRS4655562	8	Distal small intestine	Goblet cells	229
Mus_musculus	EIF5A	SRA866994_SRS4545967	11	Choroid plexus	Macrophages	229
Mus_musculus	EIF5A	SRA593403_SRS2392271	1	Trigeminal neurons	Unknown	230
Mus_musculus	EIF5A	SRA788412_SRS3872205	8	Dermal innate lymphoid cells	Nuocytes	230
Mus_musculus	EIF5A	SRA768499_SRS3744984	2	NK cells from spleen	NK cells	230
Mus_musculus	EIF5A	SRA768499_SRS3744989	1	NK cells from blood	NK cells	230
Mus_musculus	EIF5A	SRA653146_SRS3044258	16	Muscle	T cells	230
Mus_musculus	EIF5A	SRA653146_SRS2874273	20	Heart	Schwann cells	230
Mus_musculus	EIF5A	SRA653146_SRS2874271	4	Fat	Fibroblasts	230
Mus_musculus	EIF5A	SRA745567_SRS3600296	12	Pancreatic islets	Unknown	230
Mus_musculus	EIF5A	SRA745567_SRS3600300	12	Pancreatic islets	Acinar cells	230
Mus_musculus	EIF5A	SRA664171_SRS3020563	14	Prostate basal cells	Macrophages	230
Mus_musculus	EIF5A	SRA774683_SRS3785492	10	Commensal-specific CD8+ T cells	T cells	230
Mus_musculus	EIF5A	SRA877776_SRS4655562	11	Distal small intestine	Paneth cells	230
Mus_musculus	EIF5A	SRA645056_SRS2819415	2	Bone marrow	Osteoblasts	230
Mus_musculus	EIF5A	SRA508949_SRS1876790	8	Small intestine	Enterocytes	231
Mus_musculus	EIF5A	SRA638923_SRS2758454	8	Bladder	Smooth muscle cells	231
Mus_musculus	EIF5A	SRA638923_SRS2797103	0	Pancreas	Fibroblasts	231
Mus_musculus	EIF5A	SRA616625_SRS2564611	9	Testis	Germ cells	231
Mus_musculus	EIF5A	SRA722368_SRS3421918	6	Spleen	B cells	231
Mus_musculus	EIF5A	SRA688834_SRS3165513	4	Skeletal muscle macrophages from hindlimb	T memory cells	231
Mus_musculus	EIF5A	SRA697687_SRS3234701	10	Skin	Fibroblasts	231
Mus_musculus	EIF5A	SRA653146_SRS3044258	3	Muscle	Endothelial cells	231
Mus_musculus	EIF5A	SRA745567_SRS3600293	5	Pancreatic islets	Alpha cells	231
Mus_musculus	EIF5A	SRA815866_SRS4088856	12	Bone marrow	Neutrophils	231
Mus_musculus	EIF5A	SRA815866_SRS4088858	10	Bone marrow	B cells	231
Mus_musculus	EIF5A	SRA862468_SRS4512239	20	Lung	Smooth muscle cells	231
Mus_musculus	EIF5A	SRA866994_SRS4545962	17	Brain	Nuocytes	231
Mus_musculus	EIF5A	SRA599311_SRS2431648	6	Mesenteric	Unknown	232
Mus_musculus	EIF5A	SRA638923_SRS2797115	0	Stomach	Foveolar cells	232
Mus_musculus	EIF5A	SRA667466_SRS3059944	13	Hippocampus (ca1)	Neurons	232
Mus_musculus	EIF5A	SRA611634_SRS2532206	15	Lung	Nuocytes	232
Mus_musculus	EIF5A	SRA688834_SRS3165513	0	Skeletal muscle macrophages from hindlimb	Macrophages	232
Mus_musculus	EIF5A	SRA768499_SRS3744988	0	NK cells from blood	NK cells	232
Mus_musculus	EIF5A	SRA783079_SRS3818441	13	Pituitary gland	Anterior pituitary gland cells	232
Mus_musculus	EIF5A	SRA628029_SRS2658204	3	Periaortic lymph nodes	Fibroblasts	232
Mus_musculus	EIF5A	SRA653146_SRS3044263	1	Trachea	Chondrocytes	232
Mus_musculus	EIF5A	SRA653146_SRS3044257	1	Mammary tissue	T memory cells	232
Mus_musculus	EIF5A	SRA653146_SRS3044262	0	Trachea	Chondrocytes	232
Mus_musculus	EIF5A	SRA653146_SRS2874276	13	Lung	Fibroblasts	232
Mus_musculus	EIF5A	SRA862468_SRS4512239	5	Lung	Alveolar macrophages	232
Mus_musculus	EIF5A	SRA866994_SRS4545967	14	Choroid plexus	Macrophages	232
Mus_musculus	EIF5A	SRA866994_SRS4545972	6	Choroid plexus	Macrophages	232
Mus_musculus	EIF5A	SRA689041_SRS3166675	4	Colon	Goblet cells	233
Mus_musculus	EIF5A	SRA508949_SRS1876796	7	Small intestine	Unknown	233
Mus_musculus	EIF5A	SRA625553_SRS2641023	12	Mammary epithelial cells	Unknown	233
Mus_musculus	EIF5A	SRA635314_SRS2727267	3	Whole kidney	Proximal tubule cells	233
Mus_musculus	EIF5A	SRA635314_SRS2727271	15	Whole kidney	Endothelial cells	233
Mus_musculus	EIF5A	SRA788412_SRS3872206	6	Subcutaneous innate lymphoid cells	Nuocytes	233
Mus_musculus	EIF5A	SRA740174_SRS3548769	1	Bone marrow from melanoma tumor-bearing mice	Neutrophils	233
Mus_musculus	EIF5A	SRA740174_SRS3548775	1	Bone marrow	Neutrophils	233
Mus_musculus	EIF5A	SRA645779_SRS2823369	8	Testis	Unknown	233
Mus_musculus	EIF5A	SRA653146_SRS3044261	9	Lung	B cells	233
Mus_musculus	EIF5A	SRA653146_SRS3044244	5	Liver	Hepatocytes	233
Mus_musculus	EIF5A	SRA653146_SRS2874283	5	Thymus	T memory cells	233
Mus_musculus	EIF5A	SRA797768_SRS4351136	5	Bone marrow mesenchymal and endothelial cells	Osteoblasts	233
Mus_musculus	EIF5A	SRA645056_SRS2819415	9	Bone marrow	Osteoblasts	233
Mus_musculus	EIF5A	SRA638923_SRS2797082	3	Mammary gland	Fibroblasts	234
Mus_musculus	EIF5A	SRA641134_SRS2781556	6	Microglia	Neutrophils	234
Mus_musculus	EIF5A	SRA748172_SRS3611968	3	Splenocytes enriched for B cells	Unknown	234
Mus_musculus	EIF5A	SRA628029_SRS3348010	8	Periaortic lymph nodes	Endothelial cells	234
Mus_musculus	EIF5A	SRA653146_SRS3044263	7	Trachea	Clara cells	234
Mus_musculus	EIF5A	SRA653146_SRS3044257	0	Mammary tissue	B cells	234
Mus_musculus	EIF5A	SRA815866_SRS4088856	10	Bone marrow	Unknown	234
Mus_musculus	EIF5A	SRA645056_SRS2819415	1	Bone marrow	Fibroblasts	234
Mus_musculus	EIF5A	SRA638923_SRS2797115	3	Stomach	Foveolar cells	235
Mus_musculus	EIF5A	SRA658915_SRS2944115	8	Heart	Unknown	235
Mus_musculus	EIF5A	SRA653146_SRS3044258	8	Muscle	Macrophages	235
Mus_musculus	EIF5A	SRA653146_SRS2874273	8	Heart	Endothelial cells	235
Mus_musculus	EIF5A	SRA653146_SRS2874268	0	Bladder	Urothelial cells	235
Mus_musculus	EIF5A	SRA719240_SRS3404198	3	Subventricular zone	Unknown	235
Mus_musculus	EIF5A	SRA866994_SRS4545958	25	Dura mater	Basophils	235
Mus_musculus	EIF5A	SRA550869_SRS2747909	13	Aortic leukocytes	Macrophages	236
Mus_musculus	EIF5A	SRA638923_SRS2797046	7	Bone marrow	Chondrocytes	236
Mus_musculus	EIF5A	SRA667466_SRS3059941	13	Spinal cord	Microglia	236
Mus_musculus	EIF5A	SRA667466_SRS3059949	1	Medulla oblongata	Endothelial cells	236
Mus_musculus	EIF5A	SRA739096_SRS3545827	9	Lung	Alveolar macrophages	236
Mus_musculus	EIF5A	SRA788412_SRS3872205	6	Dermal innate lymphoid cells	T cells	236
Mus_musculus	EIF5A	SRA788412_SRS3872205	7	Dermal innate lymphoid cells	T cells	236
Mus_musculus	EIF5A	SRA783079_SRS3818441	5	Pituitary gland	Unknown	236
Mus_musculus	EIF5A	SRA783079_SRS3818442	6	Pituitary gland	Unknown	236
Mus_musculus	EIF5A	SRA653146_SRS3044263	18	Trachea	Schwann cells	236
Mus_musculus	EIF5A	SRA808665_SRS4036276	1	Bone marrow	Unknown	236
Mus_musculus	EIF5A	SRA653146_SRS3044259	12	Muscle	Endothelial cells	236
Mus_musculus	EIF5A	SRA653146_SRS2874268	6	Bladder	Basal cells	236
Mus_musculus	EIF5A	SRA851241_SRS4388161	3	Muscle satellite cells	Satellite cells	236
Mus_musculus	EIF5A	SRA815866_SRS4088856	13	Bone marrow	Fibroblasts	236
Mus_musculus	EIF5A	SRA868228_SRS4567381	12	Lung	Unknown	236
Mus_musculus	EIF5A	SRA862468_SRS4512239	4	Lung	Fibroblasts	236
Mus_musculus	EIF5A	SRA862468_SRS4512240	5	Lung	Alveolar macrophages	236
Mus_musculus	EIF5A	SRA866994_SRS4545971	16	Choroid plexus	Macrophages	236
Mus_musculus	EIF5A	SRA508949_SRS1876788	4	Small intestine	Enterocytes	237
Mus_musculus	EIF5A	SRA638923_SRS2797079	3	Lung	Pulmonary alveolar type II cells	237
Mus_musculus	EIF5A	SRA722368_SRS3421915	3	Spleen	B cells	237
Mus_musculus	EIF5A	SRA653146_SRS3044263	4	Trachea	Chondrocytes	237
Mus_musculus	EIF5A	SRA653146_SRS2874285	16	Trachea	Endothelial cells	237
Mus_musculus	EIF5A	SRA745567_SRS3600294	8	Pancreatic islets	Alpha cells	237
Mus_musculus	EIF5A	SRA745567_SRS3600298	7	Pancreatic islets	Unknown	237
Mus_musculus	EIF5A	SRA745567_SRS3600298	10	Pancreatic islets	Enteroendocrine cells	237
Mus_musculus	EIF5A	SRA815945_SRS4088994	3	Nerve	Unknown	237
Mus_musculus	EIF5A	SRA645056_SRS2819412	13	Bone marrow	Smooth muscle cells	237
Mus_musculus	EIF5A	SRA599311_SRS2431648	12	Mesenteric	Unknown	238
Mus_musculus	EIF5A	SRA550869_SRS2747908	4	Aortic leukocytes	Nuocytes	238
Mus_musculus	EIF5A	SRA638923_SRS2758459	2	Mammary gland	Fibroblasts	238
Mus_musculus	EIF5A	SRA638923_SRS2797103	4	Pancreas	Beta cells	238
Mus_musculus	EIF5A	SRA638923_SRS2797112	11	Small intestine	Paneth cells	238
Mus_musculus	EIF5A	SRA667466_SRS3059944	10	Hippocampus (ca1)	Neurons	238
Mus_musculus	EIF5A	SRA637291_SRS2749446	5	Left Ventricle	Macrophages	238
Mus_musculus	EIF5A	SRA635314_SRS2727266	15	Whole kidney	Unknown	238
Mus_musculus	EIF5A	SRA734405_SRS3507695	2	Aorta	Fibroblasts	238
Mus_musculus	EIF5A	SRA783079_SRS3818442	12	Pituitary gland	Unknown	238
Mus_musculus	EIF5A	SRA628029_SRS2658204	4	Periaortic lymph nodes	Fibroblasts	238
Mus_musculus	EIF5A	SRA653146_SRS3044257	3	Mammary tissue	T memory cells	238
Mus_musculus	EIF5A	SRA653146_SRS3044259	9	Muscle	Endothelial cells	238
Mus_musculus	EIF5A	SRA653146_SRS2874283	6	Thymus	B cells	238
Mus_musculus	EIF5A	SRA719240_SRS3404199	8	Subventricular zone	Oligodendrocyte progenitor cells	238
Mus_musculus	EIF5A	SRA745734_SRS3600975	6	Intestinal epithelium	Paneth cells	238
Mus_musculus	EIF5A	SRA797768_SRS4351136	7	Bone marrow mesenchymal and endothelial cells	Osteoblasts	238
Mus_musculus	EIF5A	SRA645056_SRS2819418	4	Bone marrow	Osteoblasts	238
Mus_musculus	EIF5A	SRA866994_SRS4545968	5	Choroid plexus	T memory cells	238
Mus_musculus	EIF5A	SRA508949_SRS1876795	9	Small intestine	Tuft cells	239
Mus_musculus	EIF5A	SRA550869_SRS2747909	14	Aortic leukocytes	NK cells	239
Mus_musculus	EIF5A	SRA739096_SRS3545823	13	Liver	Kupffer cells	239
Mus_musculus	EIF5A	SRA688834_SRS3165516	2	Skeletal muscle macrophages from hindlimb	Macrophages	239
Mus_musculus	EIF5A	SRA783079_SRS3818441	15	Pituitary gland	Unknown	239
Mus_musculus	EIF5A	SRA694785_SRS3214441	14	Hypothalamus	Oligodendrocytes	239
Mus_musculus	EIF5A	SRA697687_SRS3234701	6	Skin	Fibroblasts	239
Mus_musculus	EIF5A	SRA653146_SRS3044262	5	Trachea	Chondrocytes	239
Mus_musculus	EIF5A	SRA653146_SRS2874276	5	Lung	Endothelial cells	239
Mus_musculus	EIF5A	SRA852206_SRS4405221	11	Sub-ventricular zone	Oligodendrocytes	239
Mus_musculus	EIF5A	SRA774683_SRS3785494	6	Commensal-specific CD8+ T cells	T cells	239
Mus_musculus	EIF5A	SRA866994_SRS4545958	13	Dura mater	Macrophages	239
Mus_musculus	EIF5A	SRA866994_SRS4545972	16	Choroid plexus	Unknown	239
Mus_musculus	EIF5A	SRA625553_SRS2641020	6	Mammary epithelial cells	Myoepithelial cells	240
Mus_musculus	EIF5A	SRA658915_SRS2944114	2	Heart	Smooth muscle cells	240
Mus_musculus	EIF5A	SRA722368_SRS3421918	7	Spleen	B cells	240
Mus_musculus	EIF5A	SRA793426_SRS3924663	1	Spleen	T memory cells	240
Mus_musculus	EIF5A	SRA694785_SRS3214443	13	Preoptic region of the hypothalamus	Neurons	240
Mus_musculus	EIF5A	SRA628029_SRS3348010	13	Periaortic lymph nodes	Unknown	240
Mus_musculus	EIF5A	SRA800102_SRS3990020	24	Olfactory bulb	T memory cells	240
Mus_musculus	EIF5A	SRA800102_SRS3990030	20	Olfactory bulb	Interneurons	240
Mus_musculus	EIF5A	SRA719240_SRS3404198	5	Subventricular zone	Unknown	240
Mus_musculus	EIF5A	SRA852206_SRS4405221	7	Sub-ventricular zone	Neural stem/precursor cells	240
Mus_musculus	EIF5A	SRA851241_SRS4388158	13	Muscle	Myocytes	240
Mus_musculus	EIF5A	SRA645056_SRS2819417	7	Bone marrow	Osteoblasts	240
Mus_musculus	EIF5A	SRA868228_SRS4567382	13	Lung	NK cells	240
Mus_musculus	EIF5A	SRA866994_SRS4545958	22	Dura mater	Mast cells	240
Mus_musculus	EIF5A	SRA866994_SRS4545970	7	Dura mater	Macrophages	240
Mus_musculus	EIF5A	SRA866994_SRS4545971	20	Choroid plexus	Macrophages	240
Mus_musculus	EIF5A	SRA508949_SRS1876790	6	Small intestine	Goblet cells	241
Mus_musculus	EIF5A	SRA508949_SRS1876796	4	Small intestine	Enterocytes	241
Mus_musculus	EIF5A	SRA625553_SRS2641017	4	Mammary epithelial cells	Unknown	241
Mus_musculus	EIF5A	SRA625553_SRS2641017	10	Mammary epithelial cells	Endothelial cells	241
Mus_musculus	EIF5A	SRA625553_SRS2641019	17	Mammary epithelial cells	Macrophages	241
Mus_musculus	EIF5A	SRA625553_SRS2641020	9	Mammary epithelial cells	Smooth muscle cells	241
Mus_musculus	EIF5A	SRA665153_SRS3030316	1	Airway submucosal glandular epithelial cells	Airway goblet cells	241
Mus_musculus	EIF5A	SRA658915_SRS2944107	2	Heart	Unknown	241
Mus_musculus	EIF5A	SRA688834_SRS3165514	3	Skeletal muscle macrophages from hindlimb	Macrophages	241
Mus_musculus	EIF5A	SRA768499_SRS3744984	1	NK cells from spleen	NK cells	241
Mus_musculus	EIF5A	SRA694785_SRS3214440	21	Hypothalamus	Neurons	241
Mus_musculus	EIF5A	SRA645779_SRS2823373	7	Testis	Germ cells	241
Mus_musculus	EIF5A	SRA653146_SRS2874280	6	Pancreas	Delta cells	241
Mus_musculus	EIF5A	SRA653146_SRS2874268	10	Bladder	Fibroblasts	241
Mus_musculus	EIF5A	SRA745567_SRS3600293	4	Pancreatic islets	Unknown	241
Mus_musculus	EIF5A	SRA745567_SRS3600296	11	Pancreatic islets	Endothelial cells	241
Mus_musculus	EIF5A	SRA745567_SRS3600296	17	Pancreatic islets	Unknown	241
Mus_musculus	EIF5A	SRA745567_SRS3600296	25	Pancreatic islets	Unknown	241
Mus_musculus	EIF5A	SRA797768_SRS4351136	4	Bone marrow mesenchymal and endothelial cells	Basophils	241
Mus_musculus	EIF5A	SRA862468_SRS4512240	3	Lung	Fibroblasts	241
Mus_musculus	EIF5A	SRA866994_SRS4545969	10	Dura mater	Macrophages	241
Mus_musculus	EIF5A	SRA599311_SRS2431648	11	Mesenteric	T cells	242
Mus_musculus	EIF5A	SRA688834_SRS3165512	6	Skeletal muscle macrophages from hindlimb	Macrophages	242
Mus_musculus	EIF5A	SRA653146_SRS3044261	1	Lung	NK cells	242
Mus_musculus	EIF5A	SRA653146_SRS2874285	14	Trachea	Macrophages	242
Mus_musculus	EIF5A	SRA653146_SRS2874280	14	Pancreas	Fibroblasts	242
Mus_musculus	EIF5A	SRA653146_SRS2874271	0	Fat	Endothelial cells	242
Mus_musculus	EIF5A	SRA851241_SRS4388159	23	Muscle	Endothelial cells	242
Mus_musculus	EIF5A	SRA645056_SRS2819414	6	Bone marrow	B cells	242
Mus_musculus	EIF5A	SRA866994_SRS4545960	9	Subdural meninges	Macrophages	242
Mus_musculus	EIF5A	SRA866994_SRS4545963	9	Brain	T memory cells	242
Mus_musculus	EIF5A	SRA866994_SRS4545972	1	Choroid plexus	Macrophages	242
Mus_musculus	EIF5A	SRA508949_SRS1876785	5	Small intestine	Tuft cells	243
Mus_musculus	EIF5A	SRA578634_SRS2302659	1	Subventricular zone	Unknown	243
Mus_musculus	EIF5A	SRA635314_SRS2727265	15	Whole kidney	Unknown	243
Mus_musculus	EIF5A	SRA768499_SRS3744984	3	NK cells from spleen	NK cells	243
Mus_musculus	EIF5A	SRA783079_SRS3818442	15	Pituitary gland	Fibroblasts	243
Mus_musculus	EIF5A	SRA694785_SRS3214438	17	Hypothalamus	Neurons	243
Mus_musculus	EIF5A	SRA653146_SRS3044256	0	Mammary tissue	B cells	243
Mus_musculus	EIF5A	SRA653146_SRS3044262	8	Trachea	Endothelial cells	243
Mus_musculus	EIF5A	SRA643298_SRS2804420	4	CD45+ dermal immune cells	Unknown	243
Mus_musculus	EIF5A	SRA645056_SRS2819415	0	Bone marrow	Fibroblasts	243
Mus_musculus	EIF5A	SRA638923_SRS2758454	7	Bladder	Unknown	244
Mus_musculus	EIF5A	SRA638923_SRS2797074	4	Liver	Macrophages	244
Mus_musculus	EIF5A	SRA667466_SRS3059971	8	Hippocampus (ca1)	Macrophages	244
Mus_musculus	EIF5A	SRA637291_SRS2749416	4	Left Ventricle	Macrophages	244
Mus_musculus	EIF5A	SRA681285_SRS3121030	11	Dermis	Endothelial cells	244
Mus_musculus	EIF5A	SRA748172_SRS3611969	0	Splenocytes enriched for B cells	B cells	244
Mus_musculus	EIF5A	SRA793426_SRS3924663	2	Spleen	T memory cells	244
Mus_musculus	EIF5A	SRA694785_SRS3214438	20	Hypothalamus	Neurons	244
Mus_musculus	EIF5A	SRA653146_SRS3044261	7	Lung	Unknown	244
Mus_musculus	EIF5A	SRA653146_SRS3044260	10	Lung	Alveolar macrophages	244
Mus_musculus	EIF5A	SRA653146_SRS3044255	11	Thymus	B cells	244
Mus_musculus	EIF5A	SRA653146_SRS2874285	12	Trachea	Macrophages	244
Mus_musculus	EIF5A	SRA745567_SRS3600293	10	Pancreatic islets	Beta cells	244
Mus_musculus	EIF5A	SRA745567_SRS3600294	17	Pancreatic islets	Unknown	244
Mus_musculus	EIF5A	SRA815945_SRS4088994	26	Nerve	Trigeminal neurons	244
Mus_musculus	EIF5A	SRA822763_SRS4137620	5	Aorta	Unknown	244
Mus_musculus	EIF5A	SRA851241_SRS4388158	22	Muscle	T cells	244
Mus_musculus	EIF5A	SRA815866_SRS4088855	14	Bone marrow	Smooth muscle cells	244
Mus_musculus	EIF5A	SRA868228_SRS4567382	12	Lung	Macrophages	244
Mus_musculus	EIF5A	SRA862468_SRS4512237	14	Lung	NK cells	244
Mus_musculus	EIF5A	SRA862468_SRS4512243	14	Lung	NK cells	244
Mus_musculus	EIF5A	SRA862468_SRS4512243	18	Lung	Unknown	244
Mus_musculus	EIF5A	SRA638923_SRS2758454	0	Bladder	Epithelial cells	245
Mus_musculus	EIF5A	SRA667466_SRS3059946	16	Hippocampus (ca1)	Neurons	245
Mus_musculus	EIF5A	SRA625553_SRS2641020	1	Mammary epithelial cells	Myoepithelial cells	245
Mus_musculus	EIF5A	SRA625553_SRS2641021	6	Mammary epithelial cells	Myoepithelial cells	245
Mus_musculus	EIF5A	SRA635314_SRS2727267	13	Whole kidney	Macrophages	245
Mus_musculus	EIF5A	SRA658915_SRS2944116	1	Heart	Fibroblasts	245
Mus_musculus	EIF5A	SRA788412_SRS3872204	5	Epidermal innate lymphoid cells	T cells	245
Mus_musculus	EIF5A	SRA768499_SRS3744988	2	NK cells from blood	NK cells	245
Mus_musculus	EIF5A	SRA768499_SRS3744989	0	NK cells from blood	NK cells	245
Mus_musculus	EIF5A	SRA783079_SRS3818442	18	Pituitary gland	Anterior pituitary gland cells	245
Mus_musculus	EIF5A	SRA801845_SRS4004490	3	Cardiac progenitor cells	Fibroblasts	245
Mus_musculus	EIF5A	SRA694785_SRS3214440	17	Hypothalamus	Oligodendrocytes	245
Mus_musculus	EIF5A	SRA645779_SRS2823369	11	Testis	Smooth muscle cells	245
Mus_musculus	EIF5A	SRA628029_SRS2658205	4	Mesenteric lymph nodes	Endothelial cells	245
Mus_musculus	EIF5A	SRA653146_SRS3044256	2	Mammary tissue	T memory cells	245
Mus_musculus	EIF5A	SRA745567_SRS3600295	6	Pancreatic islets	Alpha cells	245
Mus_musculus	EIF5A	SRA877776_SRS4655560	6	Distal small intestine	Paneth cells	245
Mus_musculus	EIF5A	SRA645056_SRS2819417	14	Bone marrow	Fibroblasts	245
Mus_musculus	EIF5A	SRA866994_SRS4545961	4	Brain	T memory cells	245
Mus_musculus	EIF5A	SRA866994_SRS4545963	19	Brain	Microglia	245
Mus_musculus	EIF5A	SRA866994_SRS4545964	3	Brain	Macrophages	245
Mus_musculus	EIF5A	SRA866994_SRS4545966	1	Dura mater	Macrophages	245
Mus_musculus	EIF5A	SRA866994_SRS4545972	14	Choroid plexus	Macrophages	245
Mus_musculus	EIF5A	SRA508949_SRS1876795	8	Small intestine	Enterocytes	246
Mus_musculus	EIF5A	SRA638923_SRS2758454	3	Bladder	Epithelial cells	246
Mus_musculus	EIF5A	SRA625553_SRS2641021	3	Mammary epithelial cells	Myoepithelial cells	246
Mus_musculus	EIF5A	SRA658915_SRS2944107	5	Heart	Fibroblasts	246
Mus_musculus	EIF5A	SRA793426_SRS3924663	0	Spleen	T memory cells	246
Mus_musculus	EIF5A	SRA665588_SRS3034030	3	Lung	Alveolar macrophages	246
Mus_musculus	EIF5A	SRA765376_SRS3733218	5	Heart macrophages and dendritic cells	Macrophages	246
Mus_musculus	EIF5A	SRA653146_SRS2874270	16	Brain (neurons)	Endothelial cells	246
Mus_musculus	EIF5A	SRA745567_SRS3600295	10	Pancreatic islets	Beta cells	246
Mus_musculus	EIF5A	SRA745567_SRS3600298	11	Pancreatic islets	Smooth muscle cells	246
Mus_musculus	EIF5A	SRA664171_SRS3020563	0	Prostate basal cells	Keratinocytes	246
Mus_musculus	EIF5A	SRA719240_SRS3404199	1	Subventricular zone	Neural stem/precursor cells	246
Mus_musculus	EIF5A	SRA866994_SRS4545958	12	Dura mater	Macrophages	246
Mus_musculus	EIF5A	SRA709693_SRS3331503	0	Bone marrow	B cells	247
Mus_musculus	EIF5A	SRA638923_SRS2797079	2	Lung	Clara cells	247
Mus_musculus	EIF5A	SRA667466_SRS3059941	8	Spinal cord	Endothelial cells	247
Mus_musculus	EIF5A	SRA625553_SRS2641017	8	Mammary epithelial cells	Unknown	247
Mus_musculus	EIF5A	SRA639854_SRS2766803	26	Intestinal crypt epithelium	B cells	247
Mus_musculus	EIF5A	SRA788412_SRS3872205	4	Dermal innate lymphoid cells	Nuocytes	247
Mus_musculus	EIF5A	SRA768499_SRS3744986	3	NK cells from spleen	NK cells	247
Mus_musculus	EIF5A	SRA653146_SRS3044253	12	Lung	Unknown	247
Mus_musculus	EIF5A	SRA653146_SRS3044257	4	Mammary tissue	T memory cells	247
Mus_musculus	EIF5A	SRA800102_SRS3990030	1	Olfactory bulb	Unknown	247
Mus_musculus	EIF5A	SRA745567_SRS3600293	12	Pancreatic islets	Unknown	247
Mus_musculus	EIF5A	SRA815945_SRS4088994	20	Nerve	Trigeminal neurons	247
Mus_musculus	EIF5A	SRA866994_SRS4545965	5	Dura mater	Macrophages	247
Mus_musculus	EIF5A	SRA866994_SRS4545966	3	Dura mater	Neutrophils	247
Mus_musculus	EIF5A	SRA866994_SRS4545969	7	Dura mater	Macrophages	247
Mus_musculus	EIF5A	SRA866994_SRS4545972	12	Choroid plexus	Dendritic cells	247
Mus_musculus	EIF5A	SRA638923_SRS2797046	1	Bone marrow	Osteoblasts	248
Mus_musculus	EIF5A	SRA667466_SRS3059944	6	Hippocampus (ca1)	Neurons	248
Mus_musculus	EIF5A	SRA681661_SRS3124071	16	Neural stem cells from subventricular zone	Unknown	248
Mus_musculus	EIF5A	SRA783079_SRS3818442	16	Pituitary gland	Macrophages	248
Mus_musculus	EIF5A	SRA796267_SRS3954313	11	SVZ-derived neural stem cells	Unknown	248
Mus_musculus	EIF5A	SRA653146_SRS3044239	2	Bladder	Fibroblasts	248
Mus_musculus	EIF5A	SRA653146_SRS3044251	8	Bladder	Macrophages	248
Mus_musculus	EIF5A	SRA745567_SRS3600294	15	Pancreatic islets	Fibroblasts	248
Mus_musculus	EIF5A	SRA834897_SRS4252177	11	Bone marrow	T memory cells	248
Mus_musculus	EIF5A	SRA815866_SRS4088855	6	Bone marrow	Fibroblasts	248
Mus_musculus	EIF5A	SRA862468_SRS4512238	16	Lung	B cells	248
Mus_musculus	EIF5A	SRA866994_SRS4545966	23	Dura mater	Mast cells	248
Mus_musculus	EIF5A	SRA866994_SRS4545967	4	Choroid plexus	Macrophages	248
Mus_musculus	EIF5A	SRA635314_SRS2727267	12	Whole kidney	NK cells	249
Mus_musculus	EIF5A	SRA611634_SRS2532205	9	Lung	Mesothelial cells	249
Mus_musculus	EIF5A	SRA788412_SRS3872205	3	Dermal innate lymphoid cells	T cells	249
Mus_musculus	EIF5A	SRA628029_SRS2658204	9	Periaortic lymph nodes	Endothelial cells	249
Mus_musculus	EIF5A	SRA765376_SRS3733218	7	Heart macrophages and dendritic cells	Dendritic cells	249
Mus_musculus	EIF5A	SRA653146_SRS3044259	15	Muscle	Myocytes	249
Mus_musculus	EIF5A	SRA653146_SRS2874273	4	Heart	Macrophages	249
Mus_musculus	EIF5A	SRA653146_SRS2874276	14	Lung	Endothelial cells	249
Mus_musculus	EIF5A	SRA653146_SRS2874272	9	Colon	Goblet cells	249
Mus_musculus	EIF5A	SRA800102_SRS3990017	2	Olfactory bulb	Neuroblasts	249
Mus_musculus	EIF5A	SRA832392_SRS4237526	3	Lung	Unknown	249
Mus_musculus	EIF5A	SRA866994_SRS4545964	16	Brain	Macrophages	249
Mus_musculus	EIF5A	SRA866994_SRS4545970	5	Dura mater	Macrophages	249
Mus_musculus	EIF5A	SRA578634_SRS2302660	4	Subventricular zone	Unknown	250
Mus_musculus	EIF5A	SRA625553_SRS2641022	8	Mammary epithelial cells	Unknown	250
Mus_musculus	EIF5A	SRA635314_SRS2727266	18	Whole kidney	Macrophages	250
Mus_musculus	EIF5A	SRA635314_SRS2727270	1	Whole kidney	Proximal tubule cells	250
Mus_musculus	EIF5A	SRA768499_SRS3744985	1	NK cells from spleen	NK cells	250
Mus_musculus	EIF5A	SRA740174_SRS3548776	10	Bone marrow from melanoma tumor-bearing mice	Neutrophils	250
Mus_musculus	EIF5A	SRA783079_SRS3818442	8	Pituitary gland	Anterior pituitary gland cells	250
Mus_musculus	EIF5A	SRA694785_SRS3214442	20	Preoptic region of the hypothalamus	Macrophages	250
Mus_musculus	EIF5A	SRA653146_SRS3044251	9	Bladder	Smooth muscle cells	250
Mus_musculus	EIF5A	SRA653146_SRS2874273	1	Heart	Endothelial cells	250
Mus_musculus	EIF5A	SRA800102_SRS3990021	5	Olfactory bulb	Unknown	250
Mus_musculus	EIF5A	SRA745567_SRS3600300	14	Pancreatic islets	Acinar cells	250
Mus_musculus	EIF5A	SRA815945_SRS4088994	11	Nerve	Trigeminal neurons	250
Mus_musculus	EIF5A	SRA852206_SRS4405221	13	Sub-ventricular zone	Microglia	250
